Summary Quite,edgar
http://www.nasdaq.com/symbol/expe,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f10%2f0001324424-17-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/expd,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0000746515-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/expo,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001144204-17-010991.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/esrx,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f14%2f0001532063-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xog,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f09%2f0001104659-17-001260.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/extr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f06%2f0001564590-16-024924.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/eyeg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001144204-17-010635.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/eyegw,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001144204-17-010635.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ezpw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f14%2f0000876523-16-000217.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ffiv,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f04%2f0001048695-16-000049.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f01%2f28%2f0001326801-16-000043.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/frp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f02%2f0001062613-16-000136.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/falc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f17%2f0000922521-16-000034.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/dave,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f18%2f0001193125-16-510524.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fanh,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f21%2f0001171843-16-009319.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/farm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f14%2f0000034563-16-000127.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ffkt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001437749-16-027462.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fmnb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001564590-16-014394.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/faro,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000917491-17-000010.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fast,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f06%2f0000815556-17-000009.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fate,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001564590-16-013981.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fbss,http://secfilings.nasdaq.com/edgar_conv_html%2f2013%2f03%2f27%2f0001140361-13-014127.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fbrc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001564590-16-014821.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fnhc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001140361-16-057540.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fhco,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f12%2f0000863894-16-000032.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fenx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001615153-16-000041.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gsm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f02%2f0001193125-16-572914.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/fcsc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0000357097-16-000133.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fgen,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001564590-16-013728.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lion,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0000822662-16-000067.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fdus,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001193125-16-491683.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/frgi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0001534992-16-000043.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fsam,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f18%2f0001611988-16-000027.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fsc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f29%2f0001414932-16-000034.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fscfl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f29%2f0001414932-16-000034.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fsfr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f14%2f0001577791-16-000046.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fitb,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001193125-17-056318.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fitbi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001193125-17-056318.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fngn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f19%2f0001564590-16-012937.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fisi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001193125-16-496738.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fnsr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f17%2f0001094739-16-000131.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fnjn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0001366340-16-000031.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fnteu,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f13%2f0001213900-17-000315.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/feye,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001370880-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fbnc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001174947-16-002230.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fnlc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0000765207-16-000060.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/buse,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001104659-16-103355.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fbiz,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001521951-16-000090.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fcap,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001171843-16-008855.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fcfs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f17%2f0000840489-16-000076.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fcnca,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0000798941-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fcbc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001193125-16-493278.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fcco,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f16%2f0001552781-16-001410.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fcfp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001469134-16-000157.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fbnk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001571049-16-012931.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fdef,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001144204-16-084995.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ffbc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000708955-17-000016.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ffbcw,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000708955-17-000016.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ffin,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001193125-17-047421.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/thff,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0000714562-16-000091.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ffnw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0000939057-16-000703.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ffwm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001564590-16-014870.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fgbi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f28%2f0001408534-16-000053.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fhb,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f30%2f0001047469-17-000420.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/inbk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001562463-16-000087.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/inbkl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001562463-16-000087.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fibk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f01%2f0000860413-16-000032.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/frme,http://secfilings.nasdaq.com/edgar_conv_html%2f2010%2f03%2f16%2f0000712534-10-000062.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fmbh,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0000700565-16-000089.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fmbi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f23%2f0000702325-16-000114.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fnbc,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f03%2f31%2f0001496631-15-000012.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fnwb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f09%2f0000939057-16-000993.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fsfg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f29%2f0001144204-16-141721.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fslr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001274494-17-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fsbk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001144204-16-090870.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/func,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f26%2f0001144204-17-003839.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fusb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001564590-16-014527.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/svvc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001398344-16-011039.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fisv,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f02%2f20%2f0001193125-15-056319.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/five,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0001628280-16-012961.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fprx,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001564590-17-002299.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fve,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f02%2f0001558370-16-003783.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fivn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001288847-16-000054.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/flex,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f20%2f0001628280-16-016576.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/flks,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001615219-16-000118.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/flxn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001193125-16-501453.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fpay,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001013762-16-001443.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/flxs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f24%2f0000897101-16-002836.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/flir,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000354908-17-000005.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fldm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001162194-16-000182.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ffic,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001171843-16-008590.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fomx,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001178913-17-000582.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/fogo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001564590-16-015671.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fonr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f28%2f0000355019-16-000059.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fh,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001144204-16-087235.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/form,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001039399-16-000037.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/forty,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f16%2f0001144204-16-102542.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/forr,http://secfilings.nasdaq.com/edgar_conv_html%2f2009%2f03%2f13%2f0000950135-09-001740.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/frta,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f07%2f0001193125-16-733238.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ftnt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001262039-16-000053.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fbio,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001144204-16-088262.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fwrd,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0000912728-17-000036.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ford,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f12%2f0001003297-16-000907.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fwp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f12%2f0001047469-16-012123.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/fosl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0000883569-16-000005.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fmi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f01%2f0001193125-16-488186.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/foxf,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001424929-16-000069.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fran,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0001144204-16-090421.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fele,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f02%2f0000038725-16-000276.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fred,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001615774-16-004959.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/rail,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001193125-16-493293.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/feim,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f29%2f0001185185-16-005052.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/frpt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001564590-16-014697.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ftr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f25%2f0000020520-16-000076.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ftrpr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f25%2f0000020520-16-000076.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/frph,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f12%2f0000844059-16-000041.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fsbw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0000939057-16-000729.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fsbc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f06%2f0001571049-16-014969.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ftd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001558370-16-004016.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ftek,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0000846913-16-000116.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fcel,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f12%2f0000886128-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/flgt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f28%2f0001193125-16-722942.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fork,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001144204-16-091637.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/fll,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0000891482-16-000028.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fult,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0000700564-16-000066.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fncx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f12%2f0000725876-16-000133.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fsnn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f28%2f0001354488-16-006709.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ffhl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f07%2f0001144204-16-093271.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/gk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f26%2f0000039648-16-000043.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wilc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f28%2f0001178913-16-005185.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/gaia,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001193125-16-505378.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/glpg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0001193125-16-518274.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/galt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001193125-16-504330.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/galtu,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001193125-16-504330.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/galtw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001193125-16-504330.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gale,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001390478-16-000090.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/glmd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f22%2f0001144204-16-089349.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/glpi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001575965-17-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gpic,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0001144204-16-089934.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/grmn,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001615774-17-000765.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gars,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f02%2f0001171843-16-008321.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gds,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f27%2f0001047469-16-016326.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gemp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f13%2f0001047469-16-013774.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/genc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f02%2f0001193125-16-783228.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gncma,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0000808461-16-000192.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gfn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f09%2f0001193125-16-706155.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gfncp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f09%2f0001193125-16-706155.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gfnsl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f09%2f0001193125-16-706155.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gene,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f28%2f0001104659-16-152802.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/gnus,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f29%2f0001683168-16-000217.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gnmk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f23%2f0001487371-16-000229.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gnca,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001457612-17-000009.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ghdx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001558370-16-003944.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gntx,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0000355811-17-000013.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/thrm,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001564590-17-002183.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gnvc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001571049-16-012779.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gtwn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001558370-16-004447.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/geos,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f17%2f0001564590-16-029427.html#FIS_BUSINESS
