Summary Quite,edgar
http://www.nasdaq.com/symbol/eyes,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001615774-16-004462.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/scwx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f11%2f0001193125-16-536141.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/snfca,http://secfilings.nasdaq.com/edgar_conv_html%2f2013%2f03%2f29%2f0001096906-13-000418.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/seic,http://secfilings.nasdaq.com/edgar_conv_html%2f2012%2f02%2f27%2f0001193125-12-081132.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/slct,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0001144204-16-090135.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/scss,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000827187-17-000010.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sir,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f16%2f0001537667-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/selb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f20%2f0001047469-16-013886.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sigi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0000230557-17-000003.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/leds,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f21%2f0001558370-16-010197.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/smtc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f31%2f0001628280-16-013952.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/senea,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f08%2f0000088948-16-000051.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/seneb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f08%2f0000088948-16-000051.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/snes,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f23%2f0001144204-16-136277.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/snh,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0001558370-16-003411.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/snhni,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0001558370-16-003411.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/snhnl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0001558370-16-003411.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/snmx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001437749-16-026749.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/srts,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f19%2f0001144204-16-103669.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/srtsw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f19%2f0001144204-16-103669.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sqbg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001144204-16-087905.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mcrb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001564590-16-014692.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/srev,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001310114-16-000032.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sfbs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0001144204-16-084092.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sev,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f23%2f0001140361-16-090664.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/svbi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f17%2f0001140361-16-058140.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sgoc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f17%2f0001144204-16-128313.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/smed,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f25%2f0001140361-16-077870.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/shsp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001493152-16-008425.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/shen,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001140361-16-055078.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/pixy,http://www.nasdaq.com/symbol/pixy
http://www.nasdaq.com/symbol/shlo,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f17%2f0000904979-17-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/scci,http://www.nasdaq.com/symbol/scci
http://www.nasdaq.com/symbol/tyht,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f15%2f0001144204-17-009400.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/shpg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0000936402-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/scvl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f04%2f0001174947-16-002383.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/shbi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001144204-16-087416.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/shor,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f12%2f0001567619-16-002926.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sfly,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f14%2f0001125920-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sifi,http://secfilings.nasdaq.com/edgar_conv_html%2f2010%2f03%2f24%2f0001193125-10-065846.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sieb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001354488-16-006819.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sien,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001558370-16-003967.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/bsrr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001144204-16-087351.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/srra,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001193125-16-490742.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/swir,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f01%2f0001111863-16-000032.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sify,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f22%2f0001575872-16-000370.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/sigm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f04%2f0001437749-16-028944.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sglb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f16%2f0001144204-16-088535.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sglbw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f16%2f0001144204-16-088535.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sgma,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f29%2f0000915358-16-000038.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sbny,http://www.nasdaq.com/symbol/sbny
http://www.nasdaq.com/symbol/sbnyw,http://www.nasdaq.com/symbol/sbnyw
http://www.nasdaq.com/symbol/slgn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f25%2f0000849869-16-000051.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/silc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f26%2f0001178913-16-005174.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/slab,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f01%2f0001047469-17-000461.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/simo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f29%2f0001193125-16-569960.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/spil,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f25%2f0001193125-16-552895.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/ssri,http://secfilings.nasdaq.com/edgar_conv_html%2f2012%2f03%2f30%2f0001062993-12-001068.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/samg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001564590-16-014433.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sfnc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001171843-16-008237.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/slp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f14%2f0001683168-16-000633.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sina,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f28%2f0001104659-16-115340.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/sbgi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0000912752-16-000020.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sino,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f19%2f0001144204-16-124426.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sva,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f25%2f0001144204-16-096074.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/siri,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f02%2f0000908937-17-000009.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/srva,http://www.nasdaq.com/symbol/srva
http://www.nasdaq.com/symbol/sito,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f01%2f0001213900-16-014664.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/skys,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f02%2f0001104659-16-116482.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/skln,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f16%2f0001171843-16-008621.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/spu,http://secfilings.nasdaq.com/edgar_conv_html%2f2014%2f03%2f31%2f0001213900-14-001898.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/skyw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001558370-16-003629.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/swks,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f22%2f0000004127-16-000068.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/slm,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001628280-17-001725.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/slmap,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001628280-17-001725.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/slmbp,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001628280-17-001725.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/snd,http://www.nasdaq.com/symbol/snd
http://www.nasdaq.com/symbol/smbk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001144204-16-091601.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/smsi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001193125-16-498016.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/smtx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f17%2f0001437749-16-027932.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lnce,http://secfilings.nasdaq.com/edgar_conv_html%2f2012%2f02%2f27%2f0001193125-12-079825.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/srax,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f16%2f0001553350-16-001712.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sckt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0000944075-16-000054.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/soda,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f18%2f0001144204-16-094848.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/sohu,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001193125-16-479332.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/slrc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001193125-17-052121.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/suns,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001193125-17-052113.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sedg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001178913-17-000579.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sngx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0001213900-16-011833.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sngxw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0001213900-16-011833.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sonc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f31%2f0000868611-16-000124.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sofo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f22%2f0001029744-16-000025.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/snoa,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f21%2f0001019687-16-006749.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/snoaw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f21%2f0001019687-16-006749.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sons,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f23%2f0001105472-16-000038.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sphs,http://www.nasdaq.com/symbol/sphs
http://www.nasdaq.com/symbol/sorl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001144204-16-091541.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/srne,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001564590-16-014768.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/soho,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0001564590-16-015264.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sohob,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0001564590-16-015264.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sohom,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0001564590-16-015264.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sfbc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001567619-16-002110.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ssb,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001558370-17-000989.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sfst,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f02%2f0001206774-16-004757.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/smbc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f13%2f0000927089-16-000936.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sona,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001571049-16-013035.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sbsi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000705432-17-000014.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/oksb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f07%2f0000914374-16-000197.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sp,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001059262-17-000011.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/span,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f23%2f0001437749-16-043736.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sgrp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001437749-16-028672.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/spke,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0001606268-16-000225.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/once,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001609351-16-000020.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/spar,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001437749-16-027109.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sptn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f02%2f0001564590-16-013895.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/dwfi,http://www.nasdaq.com/symbol/dwfi
http://www.nasdaq.com/symbol/sppi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0000831547-16-000059.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/any,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001591956-16-000027.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/spex,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001615774-16-004672.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/spi,http://www.nasdaq.com/symbol/spi
http://www.nasdaq.com/symbol/save,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f13%2f0001498710-17-000044.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/splk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001353283-16-000033.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/spok,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f25%2f0001289945-16-000062.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/spwh,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0001564590-16-015203.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sbph,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f16%2f0001193125-16-794767.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fund,http://www.nasdaq.com/symbol/fund
http://www.nasdaq.com/symbol/sfm,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001564590-17-002108.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/spsc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0001193125-16-476036.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ssnc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001564590-16-013602.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/staa,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001144204-16-087343.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/staf,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f29%2f0001564590-16-024776.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/stmp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001567619-16-001904.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/stly,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001513162-17-000052.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/spls,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0000791519-16-000102.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sblk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f22%2f0001567619-16-002064.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/sblkl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f22%2f0001567619-16-002064.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/sbux,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f18%2f0000829224-16-000083.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/stfc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f02%2f0000874977-16-000148.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/stbz,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001497275-17-000018.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/snc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001558370-16-004001.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/stdy,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001047469-16-011705.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gass,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f22%2f0001193125-16-551638.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/stld,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001047469-16-010496.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/smrt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f11%2f0001193125-16-537187.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/stlr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f14%2f0001213900-17-001358.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/stlru,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f14%2f0001213900-17-001358.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/stlrw,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f14%2f0001213900-17-001358.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sbot,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f14%2f0001144204-16-139528.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/stml,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001104659-16-104922.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/srcl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0000861878-16-000056.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/srclp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0000861878-16-000056.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/strl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001171843-16-008548.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/shoo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001628280-16-011839.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ssfn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0001174947-16-002333.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sybt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001437749-16-026823.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/banx,http://www.nasdaq.com/symbol/banx
http://www.nasdaq.com/symbol/sgbk,http://www.nasdaq.com/symbol/sgbk
http://www.nasdaq.com/symbol/sskn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001051514-16-000048.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ssys,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f21%2f0001206774-16-005045.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/strt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f08%2f0000950123-16-020394.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/strs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0000885508-16-000052.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/stra,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001558370-17-000669.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/strm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f20%2f0001628280-16-014497.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sbbp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0001558370-16-004373.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/stb,http://www.nasdaq.com/symbol/stb
http://www.nasdaq.com/symbol/scmp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001171843-16-008505.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/sumr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001047469-17-000832.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/smmf,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0000811808-16-000054.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ssbi,http://www.nasdaq.com/symbol/ssbi
http://www.nasdaq.com/symbol/smmt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f12%2f0001193125-16-587491.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/snbc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001564590-16-014691.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/snhy,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f01%2f0001024795-16-000051.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/snde,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f02%2f0001104659-16-116741.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/snss,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001564590-16-014612.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/stkl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001062993-16-008222.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/spwr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0000867773-17-000013.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/run,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001564590-16-014482.html#FIS_BUSINESS
